map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648161	ss715648161		20.6	20.6	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648160	ss715648160		20.626	20.626	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715639386	ss715639386		20.792	20.792	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715639795	ss715639795		20.99	20.99	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648278	ss715648278		22.656	22.656	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648372	ss715648372		22.907	22.907	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715639334	ss715639334		22.907	22.907	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715639333	ss715639333		22.907	22.907	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648382	ss715648382		23.049	23.049	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648374	ss715648374		23.251	23.251	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648378	ss715648378		23.251	23.251	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648380	ss715648380		23.251	23.251	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715639331	ss715639331		23.8	23.8	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715639329	ss715639329		24.618	24.618	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715639335	ss715639335		24.618	24.618	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715647941	ss715647941		25.5	25.5	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715647942	ss715647942		25.501	25.501	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715647944	ss715647944		25.501	25.501	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715647952	ss715647952		25.501	25.501	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648764	ss715648764		25.501	25.501	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715643343	ss715643343		25.501	25.501	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715651079	ss715651079		25.501	25.501	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648626	ss715648626		25.67	25.67	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649324	ss715649324		25.904	25.904	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648627	ss715648627		26.103	26.103	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715650531	ss715650531		26.294	26.294	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649726	ss715649726		26.294	26.294	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649728	ss715649728		26.294	26.294	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649281	ss715649281		26.294	26.294	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715642717	ss715642717		26.582	26.582	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648728	ss715648728		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715647470	ss715647470		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715647472	ss715647472		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715647476	ss715647476		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715647482	ss715647482		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649716	ss715649716		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649713	ss715649713		26.7	26.7	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715641703	ss715641703		26.7	26.7	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649692	ss715649692		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715651004	ss715651004		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715642716	ss715642716		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715650284	ss715650284		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649186	ss715649186		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649187	ss715649187		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648979	ss715648979		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648984	ss715648984		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648977	ss715648977		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648978	ss715648978		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715650867	ss715650867		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715650848	ss715650848		26.651	26.651	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715641865	ss715641865		26.784	26.784	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715651090	ss715651090		26.848	26.848	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649311	ss715649311		26.848	26.848	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715650308	ss715650308		26.848	26.848	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649950	ss715649950		26.848	26.848	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649952	ss715649952		26.848	26.848	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649953	ss715649953		26.848	26.848	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715645107	ss715645107		26.848	26.848	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715643080	ss715643080		26.848	26.848	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715650123	ss715650123		26.848	26.848	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715650462	ss715650462		26.848	26.848	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649131	ss715649131		26.848	26.848	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649599	ss715649599		27.043	27.043	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649130	ss715649130		27	27	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715647042	ss715647042		27.043	27.043	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715647044	ss715647044		27.043	27.043	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715647046	ss715647046		27.043	27.043	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715647048	ss715647048		27.043	27.043	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715642648	ss715642648		27.135	27.135	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715647050	ss715647050		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715650901	ss715650901		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715650900	ss715650900		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715644102	ss715644102		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715641458	ss715641458		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715650841	ss715650841		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715644975	ss715644975		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715639811	ss715639811		27.2	27.2	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715639556	ss715639556		27.2	27.2	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715640294	ss715640294		27.2	27.2	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715640034	ss715640034		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648729	ss715648729		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715640371	ss715640371		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715641240	ss715641240		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715642917	ss715642917		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715644770	ss715644770		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715644121	ss715644121		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715642958	ss715642958		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715641622	ss715641622		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715639810	ss715639810		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715648173	ss715648173		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715642995	ss715642995		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715639583	ss715639583		27.2	27.2	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715639582	ss715639582		27.245	27.245	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715641553	ss715641553		27.435	27.435	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715640562	ss715640562		27.435	27.435	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715644516	ss715644516		27.435	27.435	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715639588	ss715639588		27.4	27.4	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715641431	ss715641431		27.435	27.435	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649279	ss715649279		27.633	27.633	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649314	ss715649314		27.633	27.633	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715641225	ss715641225		27.633	27.633	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715642235	ss715642235		27.633	27.633	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715644542	ss715644542		27.6	27.6	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715643183	ss715643183		27.633	27.633	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715643202	ss715643202		27.633	27.633	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715643727	ss715643727		27.633	27.633	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715644559	ss715644559		27.633	27.633	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715644560	ss715644560		27.633	27.633	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715640288	ss715640288		27.633	27.633	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715643615	ss715643615		27.633	27.633	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715641411	ss715641411		27.789	27.789	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715641601	ss715641601		27.876	27.876	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715644409	ss715644409		27.876	27.876	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715640290	ss715640290		27.876	27.876	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715642282	ss715642282		27.876	27.876	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715642281	ss715642281		27.9	27.9	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715640372	ss715640372		27.876	27.876	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715640376	ss715640376		27.876	27.876	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715642662	ss715642662		27.876	27.876	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715640013	ss715640013		27.876	27.876	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715649918	ss715649918		27.9	27.9	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715644658	ss715644658		27.876	27.876	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715641748	ss715641748		27.876	27.876	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715644264	ss715644264		27.876	27.876	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715643820	ss715643820		28.073	28.073	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715643138	ss715643138		28.073	28.073	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715644596	ss715644596		28.073	28.073	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715644841	ss715644841		28.073	28.073	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715641433	ss715641433		28.073	28.073	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715639440	ss715639440		28.073	28.073	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715639443	ss715639443		28.073	28.073	SNP			0	
Stampede_x_RedHawk_F2_a_Pv01	Pv01	0	84.034	Stampede_x_RedHawk_F2_a_Pv01_ss715646993	ss715646993		28.073	28.073	SNP			0	
