map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
TT_AhConsensus_GautamiPandey2012_a_LG_AhI	LG_AhI	0	178.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhI_GM635a	GM635a		110.4	110.4	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhI	LG_AhI	0	178.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhI_GM1599	GM1599		113.21	113.21	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhI	LG_AhI	0	178.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhI_S54	S54		145.51	145.51	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhI	LG_AhI	0	178.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhI_GM2724b	GM2724b		155.41	155.41	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhI	LG_AhI	0	178.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhI_GM1771	GM1771		164.21	164.21	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhI	LG_AhI	0	178.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhI_GM1971a	GM1971a		165.51	165.51	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhI	LG_AhI	0	178.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhI_GM2724	GM2724		178.21	178.21	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_RNoX681	RNoX681		0	0	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_pPGPSeq2G04	pPGPSeq2G04	Seq2G04	2.17	2.17	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_IPAHM596	IPAHM596		24.3	24.3	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_AC2C05	AC2C05		26.97	26.97	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_PM73	PM73		38.17	38.17	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_Seq11G03	Seq11G03		42.36	42.36	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_Ah26	Ah26		43.8	43.8	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_pPGPSeq1B09	pPGPSeq1B09	Seq1B09	43.8	43.8	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_TC4F12	TC4F12		46.7	46.7	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_IPAHM254	IPAHM254		47.2	47.2	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_GM695	GM695		48.6	48.6	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_PM499	PM499		48.6	48.6	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_pPGSSeq18E07	pPGSSeq18E07	Seq18E07	56.9	56.9	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_TC1E01	TC1E01		63.5	63.5	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_RI1F06	RI1F06		64.3	64.3	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhII	LG_AhII	0	96.21	TT_AhConsensus_GautamiPandey2012_a_LG_AhII_GM1469	GM1469		96.21	96.21	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_pPGSSeq9H08b	pPGSSeq9H08b	Seq9H08b	0	0	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_TC1E06	TC1E06		10.4	10.4	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_PM3	PM3		47.18	47.18	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_pPGSSeq19G07	pPGSSeq19G07	Seq19G07	62.58	62.58	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_GM1717	GM1717		82.18	82.18	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_GM1311	GM1311		83.26	83.26	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_PM434	PM434		85.27	85.27	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_pPGSSeq18A5	pPGSSeq18A5	Seq18A5	85.99	85.99	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_GM745	GM745		89.39	89.39	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_pPGSSeq15F12	pPGSSeq15F12	Seq15F12	91.89	91.89	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_gi-4925	gi-4925		101.69	101.69	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_IPAHM288	IPAHM288		113.39	113.39	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_PM238	PM238		113.39	113.39	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_TC2C07	TC2C07		113.79	113.79	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_TC11F12	TC11F12		119.09	119.09	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_pPGSSeq19D09	pPGSSeq19D09	Seq19D09	120.27	120.27	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_GM618	GM618		133.19	133.19	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_GM2528	GM2528		134.92	134.92	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_GM1108	GM1108		135.42	135.42	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_GM2347	GM2347		148.28	148.28	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_GM1949	GM1949		161.37	161.37	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_TC4G02	TC4G02		172.12	172.12	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_GM1954	GM1954		177.42	177.42	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_TC7E04	TC7E04		190.72	190.72	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_IPAHM103	IPAHM103		195.22	195.22	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_GM2007	GM2007		206.53	206.53	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_GM2060	GM2060		214.66	214.66	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIII	LG_AhIII	0	225.93	TT_AhConsensus_GautamiPandey2012_a_LG_AhIII_GM2325	GM2325		225.93	225.93	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_IPAHM287	IPAHM287		0	0	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_pPGSSeq19D06	pPGSSeq19D06	Seq19D06	20.7	20.7	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_GM723b	GM723b		28.5	28.5	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_pPGSSeq19H03	pPGSSeq19H03	Seq19H03	33.4	33.4	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_PM183	PM183		57.3	57.3	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_PM418	PM418		58.5	58.5	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_PMc348	PMc348		79.8	79.8	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_TC2B09	TC2B09		103.8	103.8	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_GM657	GM657		110.27	110.27	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_IPAHM136	IPAHM136		132.07	132.07	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_GM723	GM723		134.27	134.27	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_pPGSSeq9G05	pPGSSeq9G05	Seq9G05	178.47	178.47	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_TC1D02	TC1D02		210.57	210.57	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_TC3E05	TC3E05		241.57	241.57	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_GM2032	GM2032		271.97	271.97	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhIV	LG_AhIV	0	293.37	TT_AhConsensus_GautamiPandey2012_a_LG_AhIV_GM1483	GM1483		293.37	293.37	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_GM1416	GM1416		0	0	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_GM2584	GM2584		3.9	3.9	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_TC11H06	TC11H06		44.6	44.6	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_gi-832	gi-832		73.25	73.25	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_pPGSSeq17F06	pPGSSeq17F06	Seq17F06	79.2	79.2	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_Ah4-04	Ah4-04		111.8	111.8	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_TC3A12	TC3A12		134.5	134.5	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_GM630	GM630		135.4	135.4	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_pPGSSeq10D04	pPGSSeq10D04	Seq10D04	141	141	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_RN6F05	RN6F05		141.6	141.6	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_GA35	GA35		143.3	143.3	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_GM633	GM633		143.3	143.3	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_PM179	PM179		143.5	143.5	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_TC2D08	TC2D08		144.4	144.4	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_TC6E01	TC6E01		174.6	174.6	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_IPAHM356	IPAHM356		176	176	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_PM45	PM45		181.1	181.1	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_pPGSSeq19E09	pPGSSeq19E09	Seq19E09	183.1	183.1	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_GM1577	GM1577		184.7	184.7	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_PM36	PM36		184.7	184.7	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_pPGSSeq2F10	pPGSSeq2F10	Seq2F10	186.6	186.6	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_GM667	GM667		187.25	187.25	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_TC3G05	TC3G05		187.6	187.6	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_GM632	GM632		195.5	195.5	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_pPGSSeq19D01	pPGSSeq19D01	Seq19D01	215.2	215.2	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_pPGSSeq18G01	pPGSSeq18G01	Seq18G01	223.7	223.7	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_GM1571	GM1571		229.1	229.1	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhV	LG_AhV	0	233	TT_AhConsensus_GautamiPandey2012_a_LG_AhV_IPAHM167	IPAHM167		233	233	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_IPAHM171	IPAHM171		0	0	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_pPGSSeq9H08a	pPGSSeq9H08a	Seq9H08a	8	8	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_S108	S108		15.3	15.3	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_TC1A01	TC1A01		15.7	15.7	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_PM377	PM377		25.5	25.5	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_TC1A02	TC1A02		39.4	39.4	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_GM623	GM623		42.3	42.3	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_RN34H10	RN34H10		42.6	42.6	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_IPAHM245	IPAHM245		48.7	48.7	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_TC11A04	TC11A04		62.3	62.3	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_IPAHM509	IPAHM509		77.55	77.55	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_TC7C06	TC7C06		81.15	81.15	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_Ah4-101	Ah4-101		104.75	104.75	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_GM2536	GM2536		114.35	114.35	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_GM1573	GM1573		147.15	147.15	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVI	LG_AhVI	0	157.95	TT_AhConsensus_GautamiPandey2012_a_LG_AhVI_IPAHM689	IPAHM689		157.95	157.95	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_PM427	PM427		0	0	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_PM375	PM375		7	7	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_LG111	LG111		8.2	8.2	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_Ap40	Ap40		8.8	8.8	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_GM736	GM736		10	10	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_GM629	GM629		10.8	10.8	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_S109	S109		14.5	14.5	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_GM2246	GM2246		17.2	17.2	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_GM1897	GM1897		23.1	23.1	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_GM1867	GM1867		32.1	32.1	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_GM1979	GM1979		33.01	33.01	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_GM955	GM955		42.61	42.61	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_GM2313	GM2313		52.36	52.36	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_GM2637	GM2637		55.36	55.36	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_GM2638	GM2638		55.76	55.76	SSR			0	
TT_AhConsensus_GautamiPandey2012_a_LG_AhVII	LG_AhVII	0	198.09	TT_AhConsensus_GautamiPandey2012_a_LG_AhVII_GM1919	GM1919		75.66	75.66	SSR			0	
