map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
TT_AhConsensus_GautamiFonceka2012_a_A02	A02	0	91.59	TT_AhConsensus_GautamiFonceka2012_a_A02_seq1B9.A02	seq1B9.A02	seq1B9	34	34	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A02	A02	0	91.59	TT_AhConsensus_GautamiFonceka2012_a_A02_seq11G7	seq11G7		36.2	36.2	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A02	A02	0	91.59	TT_AhConsensus_GautamiFonceka2012_a_A02_TC4F12	TC4F12		41.88	41.88	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A02	A02	0	91.59	TT_AhConsensus_GautamiFonceka2012_a_A02_IPAHM254	IPAHM254		42.38	42.38	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A02	A02	0	91.59	TT_AhConsensus_GautamiFonceka2012_a_A02_GA8	GA8		42.44	42.44	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A02	A02	0	91.59	TT_AhConsensus_GautamiFonceka2012_a_A02_GM695	GM695		43.99	43.99	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A02	A02	0	91.59	TT_AhConsensus_GautamiFonceka2012_a_A02_Ah3TC28B01	Ah3TC28B01		44.04	44.04	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A02	A02	0	91.59	TT_AhConsensus_GautamiFonceka2012_a_A02_PM32.A02	PM32.A02	PM32	44.04	44.04	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A02	A02	0	91.59	TT_AhConsensus_GautamiFonceka2012_a_A02_PM230	PM230		47.54	47.54	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A02	A02	0	91.59	TT_AhConsensus_GautamiFonceka2012_a_A02_seq11H1.A02	seq11H1.A02	seq11H1	50.44	50.44	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A02	A02	0	91.59	TT_AhConsensus_GautamiFonceka2012_a_A02_seq14F4	seq14F4		59.54	59.54	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A02	A02	0	91.59	TT_AhConsensus_GautamiFonceka2012_a_A02_TC1E01.A02	TC1E01.A02	TC1E01	86.94	86.94	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A02	A02	0	91.59	TT_AhConsensus_GautamiFonceka2012_a_A02_GM1469	GM1469		91.59	91.59	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_GM2325	GM2325		0	0	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_GM2007	GM2007		19.4	19.4	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_TC7E04.A03	TC7E04.A03	TC7E04	31.75	31.75	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_GM2691	GM2691		58.95	58.95	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_GM2347	GM2347		63.5	63.5	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_Ah3TC40A02	Ah3TC40A02		75.69	75.69	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_TC3E02.A03	TC3E02.A03	TC3E02	76.29	76.29	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_seq4F10	seq4F10		77.89	77.89	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_seq9H8	seq9H8		81.83	81.83	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_seq3D9	seq3D9		87.68	87.68	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_Ah3TC22G05.A03	Ah3TC22G05.A03	Ah3TC22G05	91.68	91.68	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_seq13E6A	seq13E6A		91.68	91.68	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_Ag140	Ag140		92.28	92.28	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_TC11E04	TC11E04		92.28	92.28	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_TC1E06.A03	TC1E06.A03	TC1E06	92.28	92.28	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_seq19D9.A03	seq19D9.A03	seq19D9	92.44	92.44	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_seq18G9_A2	seq18G9_A2		110.07	110.07	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_Ah3TC39C01	Ah3TC39C01		111.87	111.87	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_Ah636	Ah636		111.87	111.87	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_seq4F7	seq4F7		126.1	126.1	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_seq19G7	seq19G7		130.8	130.8	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_PM434.A03	PM434.A03	PM434	138.6	138.6	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_GM1717	GM1717		142.62	142.62	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_seq18A5	seq18A5		146.49	146.49	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_GM745	GM745		149.89	149.89	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_seq18A5b	seq18A5b		149.89	149.89	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_PM238.A03	PM238.A03	PM238	157.59	157.59	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_seq15F12	seq15F12		158.4	158.4	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_gi-4925	gi-4925		168.2	168.2	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_GM2402	GM2402		168.37	168.37	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_Ah4-04	Ah4-04		178.97	178.97	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_ARS749	ARS749		178.97	178.97	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_AC3D07	AC3D07		179.47	179.47	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_PM42_A2	PM42_A2		185.02	185.02	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_TC0A01	TC0A01		186.22	186.22	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_ARS761	ARS761		187.52	187.52	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_PM15	PM15		187.52	187.52	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_ARS744	ARS744		187.82	187.82	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_PM201.A03	PM201.A03	PM201	187.82	187.82	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_TC0A02	TC0A02		188.92	188.92	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_PM3.A03	PM3.A03	PM3	190.43	190.43	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_seq2C11.A03	seq2C11.A03	seq2C11	190.43	190.43	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_IPAHM288	IPAHM288		194.36	194.36	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_RM15H7	RM15H7		197.88	197.88	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_ARS758.A03	ARS758.A03	ARS758	198.58	198.58	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_TC2C07	TC2C07		199.7	199.7	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_TC11F12.A03	TC11F12.A03	TC11F12	205	205	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_GM2027	GM2027		205.6	205.6	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_Ah3TC41C11	Ah3TC41C11		208.73	208.73	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_GM618	GM618		209.56	209.56	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_Ah30	Ah30		209.64	209.64	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_TC4F02	TC4F02		223.43	223.43	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_GM2215	GM2215		231.73	231.73	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_ARS747	ARS747		232.43	232.43	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_GM2528	GM2528		235.64	235.64	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_seq19H3_A1	seq19H3_A1		237.35	237.35	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_IPAHM295	IPAHM295		239.1	239.1	SSR			0	
TT_AhConsensus_GautamiFonceka2012_a_A03	A03	0	272.52	TT_AhConsensus_GautamiFonceka2012_a_A03_gi-0560	gi-0560		240.23	240.23	SSR			0	
